,EvalCount,0,0.75,0.25,EvalCount,1,0.75,0.25,EvalCount,2,0.75,0.25,EvalCount,0,0,0,0,0,0
1517,,,,,18216.0,0.011576895,0.19407437500000002,0.00035258665,18216,0.044789325,0.929246775,0.00164294125,18216,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1518,,,,,18228.0,0.011576895,0.17360019999999998,0.0003177709,18228,0.043173210000000004,0.9173791,0.00164294125,18228,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1519,,,,,18240.0,0.011576895,0.17141717499999998,0.000279403075,18240,0.04317034,0.9043566,0.0015391307500000001,18240,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1520,,,,,18252.0,0.01144474,0.16994537499999998,0.000261095325,18252,0.041953915,0.89805135,0.00144677725,18252,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1521,,,,,18264.0,0.011400555,0.16994537499999998,0.0002466351,18264,0.041703569999999995,0.89805135,0.00124550425,18264,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1522,,,,,18276.0,0.00959053,0.16994537499999998,0.0002381965,18276,0.039792865,0.89805135,0.001198135,18276,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1523,,,,,18288.0,0.00959053,0.166491375,0.0002381965,18288,0.03939077,0.884157225,0.001122017,18288,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1524,,,,,18300.0,0.008086062,0.16492817499999998,0.000217618975,18300,0.037713010000000005,0.884157225,0.001122017,18300,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1525,,,,,18312.0,0.008086062,0.155306125,0.000213967275,18312,0.035070885,0.882713725,0.001122017,18312,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1526,,,,,18324.0,0.008086062,0.148418,0.00021201635,18324,0.033560875000000004,0.882713725,0.001122017,18324,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1527,,,,,18336.0,0.007814437,0.144649025,0.0001913961,18336,0.03324208,0.860281325,0.001122017,18336,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1528,,,,,18348.0,0.0068195795,0.129565925,0.000177459225,18348,0.032933290000000004,0.826179725,0.001040138,18348,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1529,,,,,18360.0,0.00658743,0.128626575,0.00016584255,18360,0.029197325000000003,0.812624075,0.00099334195,18360,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1530,,,,,18372.0,0.00658743,0.128626575,0.00016584255,18372,0.028423915,0.812624075,0.00086437715,18372,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1531,,,,,18384.0,0.0055823355000000005,0.128626575,0.0001250096525,18384,0.028423915,0.783848375,0.00086437715,18384,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1532,,,,,18396.0,0.005057412,0.128626575,0.00011866078999999999,18396,0.02674542,0.783848375,0.00085187915,18396,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1533,,,,,18408.0,0.005057412,0.128626575,0.00010433001,18408,0.025206565,0.78164545,0.00068652345,18408,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1534,,,,,18420.0,0.005057412,0.1281158,0.00010183106499999999,18420,0.025206565,0.78164545,0.000512055075,18420,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1535,,,,,18432.0,0.005057412,0.1258612,8.24224825e-05,18432,0.022968315,0.7797061,0.000512055075,18432,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1536,,,,,18444.0,0.005057412,0.125625025,8.24113275e-05,18444,0.021953585,0.7661779,0.000507192675,18444,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1537,,,,,18456.0,0.004892588,0.125625025,7.74919375e-05,18456,0.021406010000000003,0.763178775,0.0004607715,18456,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1538,,,,,18468.0,0.004501881,0.125625025,7.74919375e-05,18468,0.020028175000000002,0.75386475,0.0004607715,18468,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1539,,,,,18480.0,0.003899439,0.125625025,6.6913785e-05,18480,0.020028175000000002,0.75386475,0.000405347975,18480,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1540,,,,,18492.0,0.003899439,0.125625025,6.6913785e-05,18492,0.019241090000000002,0.7440955499999999,0.000392973575,18492,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1541,,,,,18504.0,0.003118908,0.11962285,6.165711e-05,18504,0.0188624,0.7384379249999999,0.000392973575,18504,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1542,,,,,18516.0,0.003118908,0.11796735,6.165711e-05,18516,0.01747998,0.7384379249999999,0.0003838032,18516,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1543,,,,,18528.0,0.003118908,0.113649,6.16525e-05,18528,0.01747998,0.728756925,0.0003529284,18528,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1544,,,,,18540.0,0.0030489224999999997,0.106758675,5.9429484999999996e-05,18540,0.015660945000000003,0.725019975,0.000276984275,18540,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1545,,,,,18552.0,0.0029015524999999997,0.106032275,5.9429484999999996e-05,18552,0.015660945000000003,0.7219919,0.000276984275,18552,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1546,,,,,18564.0,0.0029015524999999997,0.10390469999999999,4.77409525e-05,18564,0.014540125000000001,0.699535475,0.0002695325,18564,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1547,,,,,18576.0,0.0029015524999999997,0.0981185775,4.495986e-05,18576,0.01438238,0.699535475,0.000250403,18576,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1548,,,,,18588.0,0.0029015524999999997,0.0981185775,4.39880725e-05,18588,0.01316202,0.6970923,0.000250403,18588,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1549,,,,,18600.0,0.0029015524999999997,0.0968576125,3.90228325e-05,18600,0.012694549999999999,0.6970923,0.000205168475,18600,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1550,,,,,18612.0,0.0029015524999999997,0.0892735525,3.68400925e-05,18612,0.012694549999999999,0.695104125,0.000205168475,18612,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1551,,,,,18624.0,0.0026422284999999997,0.0892735525,3.64989875e-05,18624,0.012372575,0.6755274,0.000205168475,18624,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1552,,,,,18636.0,0.0026277235,0.0892735525,3.6312897500000006e-05,18636,0.011437085,0.66927175,0.000205168475,18636,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1553,,,,,18648.0,0.0026277235,0.08192200000000001,3.6312897500000006e-05,18648,0.01135958,0.642467575,0.00019157352500000002,18648,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1554,,,,,18660.0,0.002513754,0.0818509825,3.6312897500000006e-05,18660,0.010648359999999999,0.642467575,0.00016637409999999998,18660,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1555,,,,,18672.0,0.0023715915,0.07786086,3.6170577500000004e-05,18672,0.010339845,0.642050625,0.00016637409999999998,18672,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1556,,,,,18684.0,0.002271128,0.07786086,3.556665e-05,18684,0.010099083,0.636278775,0.00015645425,18684,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1557,,,,,18696.0,0.0022071945,0.07786086,3.524617e-05,18696,0.009666491,0.631913925,0.00015645425,18696,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1558,,,,,18708.0,0.0021606315000000003,0.076816415,2.63279575e-05,18708,0.0094878355,0.631913925,0.00015645425,18708,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1559,,,,,18720.0,0.0020989345,0.07200702,2.596757e-05,18720,0.0094777955,0.631913925,0.00015645425,18720,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1560,,,,,18732.0,0.0018733130000000001,0.07200702,2.596757e-05,18732,0.008521232,0.62644625,0.00014577275,18732,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1561,,,,,18744.0,0.0017935300000000002,0.07200702,2.52569065e-05,18744,0.0084857335,0.61268775,0.000137886525,18744,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1562,,,,,18756.0,0.0015851425,0.0716267625,1.983608075e-05,18756,0.008437649,0.60848625,0.00010487347999999999,18756,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1563,,,,,18768.0,0.0014772735,0.0716267625,1.983608075e-05,18768,0.0068939055,0.60617595,0.00010487347999999999,18768,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1564,,,,,18780.0,0.001437994,0.0635264925,1.9757409e-05,18780,0.0061772015,0.596909625,9.92238125e-05,18780,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1565,,,,,18792.0,0.00137781,0.0627979075,1.9757409e-05,18792,0.006158118000000001,0.5855819,9.92238125e-05,18792,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1566,,,,,18804.0,0.001170604,0.0624453175,1.83155e-05,18804,0.005423232,0.57382225,9.43693225e-05,18804,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1567,,,,,18816.0,0.00110923425,0.059815450000000006,1.83155e-05,18816,0.00524331,0.573196575,9.43693225e-05,18816,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1568,,,,,18828.0,0.00110923425,0.059815450000000006,1.4660250999999998e-05,18828,0.00524331,0.5689451999999999,9.2868495e-05,18828,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1569,,,,,18840.0,0.00109678945,0.0596904825,1.453841425e-05,18840,0.00524331,0.5684421,8.507820500000001e-05,18840,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1570,,,,,18852.0,0.00109678945,0.0586283175,1.1397563500000001e-05,18852,0.005241334,0.5680405749999999,5.9327855e-05,18852,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1571,,,,,18864.0,0.00096979095,0.0567862625,1.1321881e-05,18864,0.005241334,0.551209475,5.9327855e-05,18864,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1572,,,,,18876.0,0.0009122338,0.0567862625,8.53863775e-06,18876,0.005241334,0.537349175,5.8985590000000006e-05,18876,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1573,,,,,18888.0,0.00086888185,0.055101462500000004,7.521317500000001e-06,18888,0.0051461535,0.53572095,5.67706075e-05,18888,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1574,,,,,18900.0,0.00071882665,0.052400945,7.281788250000001e-06,18900,0.004808145,0.533090925,5.09746675e-05,18900,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1575,,,,,18912.0,0.00065392215,0.052400945,7.246507250000001e-06,18912,0.004378962,0.506980725,5.09746675e-05,18912,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1576,,,,,18924.0,0.00055013375,0.0496933625,7.246507250000001e-06,18924,0.004378962,0.5029627,3.834879e-05,18924,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1577,,,,,18936.0,0.00055013375,0.0491401475,7.246507250000001e-06,18936,0.004106795,0.502451225,3.834879e-05,18936,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1578,,,,,18948.0,0.0005051624,0.0491401475,7.149829999999999e-06,18948,0.003664565,0.4938254,3.6194075000000005e-05,18948,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1579,,,,,18960.0,0.00047617004999999995,0.0489398325,6.4000490000000004e-06,18960,0.0033700855,0.48530445,3.6194075000000005e-05,18960,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1580,,,,,18972.0,0.00047617004999999995,0.044974597500000005,4.476442250000001e-06,18972,0.0025204545,0.47926962500000003,3.5805595e-05,18972,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1581,,,,,18984.0,0.00047617004999999995,0.042591567500000004,4.4363095e-06,18984,0.0025204545,0.4727909,3.5805595e-05,18984,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1582,,,,,18996.0,0.00047617004999999995,0.042351555,4.4363095e-06,18996,0.0025204545,0.4727909,3.5805595e-05,18996,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1583,,,,,19008.0,0.00047617004999999995,0.037740675,4.32235e-06,19008,0.0025204545,0.467411825,3.5154547500000004e-05,19008,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1584,,,,,19020.0,0.00043406645,0.0376480375,3.89855875e-06,19020,0.0025204545,0.467411825,2.6495794999999998e-05,19020,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1585,,,,,19032.0,0.00043406645,0.037126019999999996,2.92691725e-06,19032,0.0020487435,0.467411825,2.59362675e-05,19032,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1586,,,,,19044.0,0.00043406645,0.036172499999999996,2.92691725e-06,19044,0.0019779825,0.464051975,2.311014e-05,19044,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1587,,,,,19056.0,0.00037513445,0.036172499999999996,2.92691725e-06,19056,0.0019779825,0.438079775,2.311014e-05,19056,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1588,,,,,19068.0,0.00037513445,0.036172499999999996,2.92691725e-06,19068,0.0019779825,0.438079775,2.311014e-05,19068,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1589,,,,,19080.0,0.0003349633,0.035943287500000004,2.42846425e-06,19080,0.0019358825,0.438079775,2.10105375e-05,19080,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1590,,,,,19092.0,0.00032082845,0.035943287500000004,2.42846425e-06,19092,0.0019005394999999999,0.438079775,2.03905575e-05,19092,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1591,,,,,19104.0,0.00031775695,0.0358289575,2.42846425e-06,19104,0.001881511,0.438079775,1.5784694999999998e-05,19104,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1592,,,,,19116.0,0.00024070489999999999,0.0349856775,2.42846425e-06,19116,0.001881511,0.42064565,1.405086e-05,19116,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1593,,,,,19128.0,0.00024070489999999999,0.03480138,2.192773e-06,19128,0.001748317,0.4060139,1.3268605e-05,19128,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1594,,,,,19140.0,0.00023370305,0.0342523675,1.9561105e-06,19140,0.001697789,0.4060139,1.3268605e-05,19140,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1595,,,,,19152.0,0.00023370305,0.0340200575,1.82807825e-06,19152,0.001697789,0.397834325,1.1667969999999999e-05,19152,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1596,,,,,19164.0,0.00022243725,0.03367207,1.82807825e-06,19164,0.001697789,0.39533284999999996,9.14338175e-06,19164,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1597,,,,,19176.0,0.00022243725,0.0331228525,1.8163535e-06,19176,0.001412881,0.39533284999999996,9.14338175e-06,19176,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1598,,,,,19188.0,0.00022056705,0.0327232975,1.713634e-06,19188,0.0011329975,0.38871852500000004,8.9128435e-06,19188,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1599,,,,,19200.0,0.00020279685,0.0308429575,1.482364e-06,19200,0.0010666109999999999,0.38762255,8.16388825e-06,19200,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1600,,,,,19212.0,0.00020279685,0.0297676775,1.27343875e-06,19212,0.00090115465,0.386048675,8.16388825e-06,19212,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1601,,,,,19224.0,0.00020279685,0.028676705,1.214494025e-06,19224,0.00090115465,0.367198,6.28016475e-06,19224,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1602,,,,,19236.0,0.00018729965500000002,0.0258601175,1.0993799999999999e-06,19236,0.00090115465,0.3667091,6.28016475e-06,19236,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1603,,,,,19248.0,0.000121097105,0.024962822500000002,1.00679325e-06,19248,0.00090115465,0.36659549999999996,6.28016475e-06,19248,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1604,,,,,19260.0,0.000121097105,0.0248910975,9.308654500000001e-07,19260,0.0008702142000000001,0.3535005,4.91197275e-06,19260,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1605,,,,,19272.0,9.419305500000001e-05,0.0248180775,9.13894225e-07,19272,0.0007787131499999999,0.3524909,4.78871825e-06,19272,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1606,,,,,19284.0,9.3224105e-05,0.0248180775,9.13894225e-07,19284,0.00073562035,0.339700125,4.7126315e-06,19284,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1607,,,,,19296.0,9.3224105e-05,0.0248180775,8.48526475e-07,19296,0.00073562035,0.339700125,4.570332e-06,19296,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1608,,,,,19308.0,8.727392e-05,0.0248180775,6.94260775e-07,19308,0.00073562035,0.339700125,3.8359857499999995e-06,19308,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1609,,,,,19320.0,8.7121605e-05,0.0248180775,6.94260775e-07,19320,0.0006144221,0.33286765,3.75424075e-06,19320,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1610,,,,,19332.0,8.312117e-05,0.023869295000000002,5.73900625e-07,19332,0.0006144221,0.33286765,3.75424075e-06,19332,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1611,,,,,19344.0,7.2702015e-05,0.023707535,5.642841250000001e-07,19344,0.0005719141,0.33286765,2.96771075e-06,19344,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1612,,,,,19356.0,7.2702015e-05,0.021175054999999998,5.6061725e-07,19356,0.0005078597,0.3262523,2.847326e-06,19356,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1613,,,,,19368.0,7.2702015e-05,0.021175054999999998,5.48867075e-07,19368,0.0005078597,0.3262523,2.847326e-06,19368,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1614,,,,,19380.0,6.6533715e-05,0.0204154725,4.96723025e-07,19380,0.0004203764,0.31519415,2.73591975e-06,19380,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1615,,,,,19392.0,4.652889e-05,0.019217942499999998,4.96723025e-07,19392,0.00040819425,0.31098935000000005,2.56029825e-06,19392,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1616,,,,,19404.0,4.652889e-05,0.018210329999999997,2.7184262499999997e-07,19404,0.00039375735,0.303086525,2.106565e-06,19404,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1617,,,,,19416.0,4.335412e-05,0.01775523,2.65332125e-07,19416,0.0003844812,0.29895205,1.62115525e-06,19416,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1618,,,,,19428.0,4.335412e-05,0.0162845925,2.65332125e-07,19428,0.0003500305,0.286483375,1.62115525e-06,19428,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1619,,,,,19440.0,4.335412e-05,0.016124015000000002,2.61669925e-07,19440,0.00034667,0.2848027,1.60885125e-06,19440,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
1620,,,,,19452.0,4.335412e-05,0.0157896975,2.61669925e-07,19452,0.00034667,0.2848027,1.60885125e-06,19452,1.2338e-13,6.2549e-14,3.9144e-13,4.957597500000001e-07,1.51402325e-07,4.23669675e-05
